51,0.234718,0.059266,0.990000,155.578308
51,0.149588,0.037771,0.990000,155.578308
51,0.069683,0.017595,0.990000,155.578308
51,0.034248,0.008648,0.990000,155.578308
51,0.192633,0.048640,0.990000,155.578308
51,0.203540,0.051394,0.990000,155.578308
52,0.134567,0.033978,0.990000,155.578308
51,-0.025542,-0.006449,0.990000,155.578308
52,0.135972,0.034333,0.990000,155.578308
51,0.035573,0.008982,0.990000,155.578308
52,0.060925,0.015384,0.990000,155.578308
51,0.199589,0.050396,0.990000,155.578308
51,0.262834,0.066366,0.990000,155.578308
52,0.074775,0.018881,0.990000,155.578308
52,0.113301,0.028609,0.990000,155.578308
51,0.126954,0.032056,0.990000,155.578308
51,0.110006,0.027777,0.990000,155.578308
52,0.127090,0.032090,0.990000,155.578308
51,0.117319,0.029623,0.990000,155.578308
51,0.002175,0.000549,0.990000,155.578308
52,0.267925,0.067651,0.990000,155.578308
51,0.173829,0.043892,0.990000,155.578308
51,0.149437,0.037733,0.990000,155.578308
52,0.039633,0.010007,0.990000,155.578308
51,0.194969,0.049230,0.990000,155.578308
51,0.191982,0.048475,0.990000,155.578308
52,-0.010616,-0.002681,0.990000,155.578308
52,0.209817,0.052979,0.990000,155.578308
51,0.231954,0.058569,0.990000,155.578308
51,0.179990,0.045447,0.990000,155.578308
52,0.020903,0.005278,0.990000,155.578308
51,0.059687,0.015071,0.990000,155.578308
51,0.212106,0.053557,0.990000,155.578308
51,0.152323,0.038462,0.990000,155.578308
52,0.091903,0.023205,0.990000,155.578308
51,-0.023275,-0.005877,0.990000,155.578308
83,0.195834,0.049448,0.990000,155.578308
52,0.048708,0.012299,0.990000,155.578308
51,-0.013267,-0.003350,0.990000,155.578308
84,0.190864,0.048193,0.990000,155.578308
52,0.069713,0.017602,0.990000,155.578308
51,0.114025,0.028791,0.990000,155.578308
51,0.190499,0.048101,0.990000,155.578308
51,0.237624,0.060000,0.990000,155.578308
51,0.055274,0.013957,0.990000,155.578308
51,0.073576,0.018578,0.990000,155.578308
52,0.176600,0.044591,0.990000,155.578308
51,0.236703,0.059768,0.990000,155.578308
51,0.179416,0.045302,0.990000,155.578308
51,0.043523,0.010990,0.990000,155.578308
52,0.123858,0.031274,0.990000,155.578308
52,0.359209,0.090700,0.990000,155.578308
51,0.084135,0.021244,0.990000,155.578308
51,0.070084,0.017696,0.990000,155.578308
51,0.083060,0.020973,0.990000,155.578308
51,0.243105,0.061384,0.990000,155.578308
52,0.118505,0.029923,0.990000,155.578308
52,-0.004084,-0.001031,0.990000,155.578308
51,0.320017,0.080804,0.990000,155.578308
51,0.127993,0.032318,0.990000,155.578308
52,0.008401,0.002121,0.990000,155.578308
52,0.069139,0.017458,0.990000,155.578308
51,0.160093,0.040423,0.990000,155.578308
52,0.214993,0.054286,0.990000,155.578308
51,0.031940,0.008065,0.990000,155.578308
51,0.001229,0.000310,0.990000,155.578308
52,0.226696,0.057241,0.990000,155.578308
52,0.187387,0.047315,0.990000,155.578308
51,0.101034,0.025511,0.990000,155.578308
51,0.022938,0.005792,0.990000,155.578308
51,0.115073,0.029056,0.990000,155.578308
52,0.160304,0.040477,0.990000,155.578308
51,0.131731,0.033262,0.990000,155.578308
52,0.034258,0.008650,0.990000,155.578308
51,0.257052,0.064906,0.990000,155.578308
51,0.222056,0.056069,0.990000,155.578308
51,0.169912,0.042903,0.990000,155.578308
51,0.070982,0.017923,0.990000,155.578308
51,0.113019,0.028537,0.990000,155.578308
51,0.284583,0.071857,0.990000,155.578308
51,0.057110,0.014420,0.990000,155.578308
51,-0.076986,-0.019439,0.990000,155.578308
52,0.262468,0.066273,0.990000,155.578308
52,0.074972,0.018930,0.990000,155.578308
51,0.025132,0.006346,0.990000,155.578308
52,0.073464,0.018550,0.990000,155.578308
51,0.262944,0.066393,0.990000,155.578308
51,0.048452,0.012234,0.990000,155.578308
51,0.014265,0.003602,0.990000,155.578308
51,0.198809,0.050199,0.990000,155.578308
51,0.371925,0.093911,0.990000,155.578308
51,0.181849,0.045917,0.990000,155.578308
52,0.062021,0.015660,0.990000,155.578308
52,0.049977,0.012619,0.990000,155.578308
52,0.227980,0.057565,0.990000,155.578308
51,0.091399,0.023078,0.990000,155.578308
52,0.065447,0.016525,0.990000,155.578308
51,0.057152,0.014431,0.990000,155.578308
51,0.287583,0.072615,0.990000,155.578308
51,0.150709,0.038054,0.990000,155.578308
52,0.024445,0.006172,0.990000,155.578308
51,0.158818,0.040102,0.990000,155.578308
52,0.109910,0.027752,0.990000,155.578308
52,0.165761,0.041855,0.990000,155.578308
52,0.061972,0.015648,0.990000,155.578308
55,0.053816,0.013589,0.990000,155.578308
52,0.184754,0.046651,0.990000,155.578308
51,0.216376,0.054635,0.990000,155.578308
51,-0.006050,-0.001528,0.990000,155.578308
51,0.137372,0.034687,0.990000,155.578308
51,0.191433,0.048337,0.990000,155.578308
52,0.173617,0.043838,0.990000,155.578308
51,-0.000467,-0.000118,0.990000,155.578308
51,0.245693,0.062038,0.990000,155.578308
52,0.073090,0.018455,0.990000,155.578308
52,0.090549,0.022864,0.990000,155.578308
52,0.130207,0.032877,0.990000,155.578308
51,0.216510,0.054669,0.990000,155.578308
52,0.005209,0.001315,0.990000,155.578308
51,0.000616,0.000155,0.990000,155.578308
51,0.144083,0.036381,0.990000,155.578308
51,0.277066,0.069959,0.990000,155.578308
51,0.227151,0.057356,0.990000,155.578308
83,0.142986,0.036104,0.990000,155.578308
51,0.055572,0.014032,0.990000,155.578308
52,0.141193,0.035651,0.990000,155.578308
52,0.122967,0.031049,0.990000,155.578308
51,0.045096,0.011387,0.990000,155.578308
51,0.056015,0.014144,0.990000,155.578308
52,0.223826,0.056516,0.990000,155.578308
51,0.214623,0.054192,0.990000,155.578308
51,0.152019,0.038385,0.990000,155.578308
52,0.073147,0.018470,0.990000,155.578308
52,0.132695,0.033505,0.990000,155.578308
52,0.231483,0.058450,0.990000,155.578308
55,0.133052,0.033596,0.990000,155.578308
51,0.010124,0.002556,0.990000,155.578308
52,0.191793,0.048428,0.990000,155.578308
51,0.223035,0.056316,0.990000,155.578308
51,0.154760,0.039077,0.990000,155.578308
51,-0.009871,-0.002493,0.990000,155.578308
52,0.254348,0.064223,0.990000,155.578308
52,0.083797,0.021159,0.990000,155.578308
52,-0.048941,-0.012358,0.990000,155.578308
51,0.334094,0.084359,0.990000,155.578308
51,0.099980,0.025245,0.990000,155.578308
52,0.034341,0.008671,0.990000,155.578308
51,0.191893,0.048453,0.990000,155.578308
52,0.188595,0.047620,0.990000,155.578308
51,0.143016,0.036111,0.990000,155.578308
51,0.055444,0.014000,0.990000,155.578308
51,0.054763,0.013828,0.990000,155.578308
51,0.197668,0.049911,0.990000,155.578308
52,0.236757,0.059781,0.990000,155.578308
51,0.151459,0.038243,0.990000,155.578308
52,0.035630,0.008997,0.990000,155.578308
51,0.126562,0.031957,0.990000,155.578308
51,0.140121,0.035381,0.990000,155.578308
51,0.134723,0.034017,0.990000,155.578308
51,0.101549,0.025641,0.990000,155.578308
52,0.222076,0.056074,0.990000,155.578308
52,0.130565,0.032968,0.990000,155.578308
51,0.051675,0.013048,0.990000,155.578308
52,0.040185,0.010147,0.990000,155.578308
51,0.168065,0.042436,0.990000,155.578308
54,0.255372,0.064482,0.990000,155.578308
52,0.100923,0.025483,0.990000,155.578308
51,-0.016900,-0.004267,0.990000,155.578308
83,0.337885,0.085316,0.990000,155.578308
51,-0.233543,-0.058970,0.990000,155.578308
56,0.255098,0.064412,0.990000,155.578308
51,0.120028,0.030307,0.990000,155.578308
51,0.140912,0.035580,0.990000,155.578308
51,-0.004438,-0.001121,0.990000,155.578308
51,0.268725,0.067853,0.990000,155.578308
51,0.085338,0.021548,0.990000,155.578308
51,0.009803,0.002475,0.990000,155.578308
51,0.131696,0.033253,0.990000,155.578308
51,0.143259,0.036173,0.990000,155.578308
51,0.168169,0.042463,0.990000,155.578308
51,-0.011494,-0.002902,0.990000,155.578308
51,0.284612,0.071865,0.990000,155.578308
52,0.143551,0.036247,0.990000,155.578308
51,0.030657,0.007741,0.990000,155.578308
51,0.087830,0.022177,0.990000,155.578308
52,0.133532,0.033717,0.990000,155.578308
52,0.177713,0.044872,0.990000,155.578308
51,0.163732,0.041342,0.990000,155.578308
52,0.034145,0.008622,0.990000,155.578308
52,0.126774,0.032010,0.990000,155.578308
51,0.186343,0.047052,0.990000,155.578308
51,0.068995,0.017421,0.990000,155.578308
51,-0.025805,-0.006516,0.990000,155.578308
51,0.229966,0.058066,0.990000,155.578308
52,0.071234,0.017987,0.990000,155.578308
51,-0.008823,-0.002228,0.990000,155.578308
51,0.205361,0.051854,0.990000,155.578308
51,0.168173,0.042464,0.990000,155.578308
52,0.041125,0.010384,0.990000,155.578308
52,0.121944,0.030791,0.990000,155.578308
51,0.248349,0.062708,0.990000,155.578308
51,0.155456,0.039253,0.990000,155.578308
51,0.087765,0.022161,0.990000,155.578308
51,0.009509,0.002401,0.990000,155.578308
55,0.229452,0.057937,0.990000,155.578308
83,0.180490,0.045574,0.990000,155.578308
52,-0.012045,-0.003041,0.990000,155.578308
83,0.152538,0.038516,0.990000,155.578308
51,0.243435,0.061467,0.990000,155.578308
51,0.047054,0.011881,0.990000,155.578308
52,0.067053,0.016931,0.990000,155.578308
52,0.187217,0.047272,0.990000,155.578308
51,0.212192,0.053579,0.990000,155.578308
52,0.035799,0.009039,0.990000,155.578308
51,0.003907,0.000987,0.990000,155.578308
51,0.173753,0.043873,0.990000,155.578308
52,0.171997,0.043429,0.990000,155.578308
52,0.072577,0.018326,0.990000,155.578308
52,0.021642,0.005465,0.990000,155.578308
52,0.178380,0.045041,0.990000,155.578308
51,0.259442,0.065509,0.990000,155.578308
52,0.191699,0.048404,0.990000,155.578308
51,0.058264,0.014712,0.990000,155.578308
51,0.114558,0.028926,0.990000,155.578308
52,0.107747,0.027206,0.990000,155.578308
51,0.024279,0.006130,0.990000,155.578308
51,0.051016,0.012882,0.990000,155.578308
52,0.194363,0.049077,0.990000,155.578308
51,0.268654,0.067835,0.990000,155.578308
52,0.119173,0.030091,0.990000,155.578308
52,0.049471,0.012491,0.990000,155.578308
52,0.109254,0.027587,0.990000,155.578308
51,0.173519,0.043814,0.990000,155.578308
51,0.059271,0.014966,0.990000,155.578308
51,0.054300,0.013711,0.990000,155.578308
51,0.077452,0.019557,0.990000,155.578308
51,0.243784,0.061555,0.990000,155.578308
52,0.140974,0.035596,0.990000,155.578308
51,0.050186,0.012672,0.990000,155.578308
52,0.108018,0.027275,0.990000,155.578308
52,0.219682,0.055470,0.990000,155.578308
51,0.146236,0.036925,0.990000,155.578308
51,0.111432,0.028137,0.990000,155.578308
55,-0.023422,-0.005914,0.990000,155.578308
51,0.225209,0.056865,0.990000,155.578308
51,0.154497,0.039010,0.990000,155.578308
51,0.144259,0.036425,0.990000,155.578308
51,0.081603,0.020605,0.990000,155.578308
52,0.179387,0.045295,0.990000,155.578308
51,0.117507,0.029670,0.990000,155.578308
52,-0.024157,-0.006100,0.990000,155.578308
52,0.273068,0.068950,0.990000,155.578308
52,0.069624,0.017580,0.990000,155.578308
51,0.018232,0.004604,0.990000,155.578308
52,0.153227,0.038690,0.990000,155.578308
52,0.247709,0.062546,0.990000,155.578308
51,0.138397,0.034945,0.990000,155.578308
52,-0.000375,-0.000095,0.990000,155.578308
52,0.216017,0.054544,0.990000,155.578308
51,0.211907,0.053507,0.990000,155.578308
51,0.159864,0.040366,0.990000,155.578308
55,0.053406,0.013485,0.990000,155.578308
83,0.213213,0.053836,0.990000,155.578308
52,0.224002,0.056560,0.990000,155.578308
51,0.022988,0.005804,0.990000,155.578308
51,0.036138,0.009125,0.990000,155.578308
51,0.184887,0.046684,0.990000,155.578308
51,0.264613,0.066815,0.990000,155.578308
52,0.112145,0.028317,0.990000,155.578308
51,-0.007007,-0.001769,0.990000,155.578308
52,0.246485,0.062237,0.990000,155.578308
51,0.015942,0.004025,0.990000,155.578308
51,0.093368,0.023575,0.990000,155.578308
51,0.087760,0.022159,0.990000,155.578308
51,0.208710,0.052699,0.990000,155.578308
51,0.133942,0.033820,0.990000,155.578308
83,-0.029904,-0.007551,0.990000,155.578308
51,0.240910,0.060830,0.990000,155.578308
52,0.122529,0.030939,0.990000,155.578308
52,0.060488,0.015273,0.990000,155.578308
52,0.077022,0.019448,0.990000,155.578308
51,0.254771,0.064330,0.990000,155.578308
51,0.199781,0.050445,0.990000,155.578308
51,-0.000284,-0.000072,0.990000,155.578308
52,0.185535,0.046848,0.990000,155.578308
52,0.166446,0.042028,0.990000,155.578308
51,0.004391,0.001109,0.990000,155.578308
51,0.049664,0.012540,0.990000,155.578308
51,0.326074,0.082334,0.990000,155.578308
51,0.217464,0.054910,0.990000,155.578308
52,0.016369,0.004133,0.990000,155.578308
51,0.014349,0.003623,0.990000,155.578308
54,0.127387,0.032165,0.990000,155.578308
82,0.176581,0.044587,0.990000,155.578308
51,-0.030761,-0.007767,0.990000,155.578308
51,0.132845,0.033543,0.990000,155.578308
51,0.304735,0.076946,0.990000,155.578308
52,0.062189,0.015703,0.990000,155.578308
51,0.084443,0.021322,0.990000,155.578308
51,0.118908,0.030024,0.990000,155.578308
51,0.235010,0.059340,0.990000,155.578308
51,0.130760,0.033017,0.990000,155.578308
51,-0.022002,-0.005556,0.990000,155.578308
52,0.221989,0.056052,0.990000,155.578308
51,0.134409,0.033938,0.990000,155.578308
51,0.033934,0.008568,0.990000,155.578308
51,0.049848,0.012587,0.990000,155.578308
51,0.292225,0.073787,0.990000,155.578308
51,0.157664,0.039810,0.990000,155.578308
52,0.042396,0.010705,0.990000,155.578308
52,0.029789,0.007522,0.990000,155.578308
51,0.158054,0.039909,0.990000,155.578308
51,0.230274,0.058144,0.990000,155.578308
51,-0.082902,-0.020933,0.990000,155.578308
52,0.214323,0.054117,0.990000,155.578308
52,0.055029,0.013895,0.990000,155.578308
52,0.004990,0.001260,0.990000,155.578308
51,0.123277,0.031128,0.990000,155.578308
52,0.223206,0.056359,0.990000,155.578308
51,0.207047,0.052279,0.990000,155.578308
51,-0.004922,-0.001243,0.990000,155.578308
52,0.167304,0.042244,0.990000,155.578308
51,0.215039,0.054297,0.990000,155.578308
51,-0.024681,-0.006232,0.990000,155.578308
51,0.177211,0.044746,0.990000,155.578308
51,0.205405,0.051865,0.990000,155.578308
52,0.186960,0.047208,0.990000,155.578308
54,0.104927,0.026494,0.990000,155.578308
84,0.125065,0.031579,0.990000,155.578308
52,0.218257,0.055110,0.990000,155.578308
52,0.050635,0.012785,0.990000,155.578308
52,0.089927,0.022707,0.990000,155.578308
51,0.003833,0.000968,0.990000,155.578308
52,0.282758,0.071396,0.990000,155.578308
52,0.144883,0.036583,0.990000,155.578308
52,0.049628,0.012531,0.990000,155.578308
51,0.093903,0.023710,0.990000,155.578308
51,0.132797,0.033531,0.990000,155.578308
51,0.143126,0.036139,0.990000,155.578308
55,0.047914,0.012098,0.990000,155.578308
83,0.173828,0.043891,0.990000,155.578308
52,0.262586,0.066303,0.990000,155.578308
52,0.178424,0.045052,0.990000,155.578308
52,0.106148,0.026802,0.990000,155.578308
51,0.070494,0.017800,0.990000,155.578308
51,0.293486,0.074105,0.990000,155.578308
51,0.142478,0.035976,0.990000,155.578308
52,0.044233,0.011169,0.990000,155.578308
51,0.094674,0.023905,0.990000,155.578308
51,0.230425,0.058182,0.990000,155.578308
52,0.214002,0.054035,0.990000,155.578308
52,0.012921,0.003263,0.990000,155.578308
52,0.072325,0.018262,0.990000,155.578308
51,0.266939,0.067402,0.990000,155.578308
52,0.153207,0.038685,0.990000,155.578308
51,0.067599,0.017069,0.990000,155.578308
52,0.109670,0.027692,0.990000,155.578308
51,0.246271,0.062184,0.990000,155.578308
52,0.110605,0.027928,0.990000,155.578308
52,0.173326,0.043765,0.990000,155.578308
51,0.099212,0.025051,0.990000,155.578308
51,0.278736,0.070381,0.990000,155.578308
52,0.121711,0.030732,0.990000,155.578308
51,0.049108,0.012400,0.990000,155.578308
54,-0.015882,-0.004010,0.990000,155.578308
51,0.394381,0.099581,0.990000,155.578308
51,0.201683,0.050925,0.990000,155.578308
51,-0.015548,-0.003926,0.990000,155.578308
55,0.209933,0.053008,0.990000,155.578308
83,0.180515,0.045580,0.990000,155.578308
51,-0.116050,-0.029303,0.990000,155.578308
52,0.331088,0.083600,0.990000,155.578308
52,0.130309,0.032903,0.990000,155.578308
52,0.105362,0.026604,0.990000,155.578308
51,0.116593,0.029440,0.990000,155.578308
51,0.152603,0.038532,0.990000,155.578308
51,0.020457,0.005165,0.990000,155.578308
51,-0.038726,-0.009778,0.990000,155.578308
51,0.329250,0.083136,0.990000,155.578308
52,0.070498,0.017801,0.990000,155.578308
51,-0.031711,-0.008007,0.990000,155.578308
51,0.256990,0.064890,0.990000,155.578308
52,0.022863,0.005773,0.990000,155.578308
51,-0.024901,-0.006288,0.990000,155.578308
51,0.259925,0.065631,0.990000,155.578308
51,0.176606,0.044593,0.990000,155.578308
51,0.021312,0.005381,0.990000,155.578308
51,0.077685,0.019615,0.990000,155.578308
51,0.183620,0.046364,0.990000,155.578308
52,0.234698,0.059261,0.990000,155.578308
55,0.136425,0.034447,0.990000,155.578308
83,0.001313,0.000331,0.990000,155.578308
51,0.423147,0.106845,0.990000,155.578308
51,0.269615,0.068078,0.990000,155.578308
52,0.055162,0.013928,0.990000,155.578308
52,0.085447,0.021575,0.990000,155.578308
52,0.222909,0.056285,0.990000,155.578308
51,0.203257,0.051323,0.990000,155.578308
52,0.033122,0.008363,0.990000,155.578308
51,0.080934,0.020436,0.990000,155.578308
52,0.179468,0.045316,0.990000,155.578308
51,0.190307,0.048052,0.990000,155.578308
55,0.098583,0.024892,0.990000,155.578308
83,0.025431,0.006421,0.990000,155.578308
51,0.495017,0.124992,0.990000,155.578308
52,0.151923,0.038361,0.990000,155.578308
51,0.029460,0.007439,0.990000,155.578308
51,0.136835,0.034551,0.990000,155.578308
51,0.240358,0.060690,0.990000,155.578308
51,0.201524,0.050885,0.990000,155.578308
51,0.010780,0.002722,0.990000,155.578308
52,0.101510,0.025631,0.990000,155.578308
52,0.155465,0.039255,0.990000,155.578308
51,0.163081,0.041178,0.990000,155.578308
51,0.075567,0.019081,0.990000,155.578308
51,-0.000291,-0.000073,0.990000,155.578308
52,0.234397,0.059185,0.990000,155.578308
52,0.144132,0.036393,0.990000,155.578308
52,0.065064,0.016429,0.990000,155.578308
51,0.114689,0.028959,0.990000,155.578308
51,0.119007,0.030049,0.990000,155.578308
51,0.129760,0.032764,0.990000,155.578308
51,0.060806,0.015354,0.990000,155.578308
51,0.268349,0.067758,0.990000,155.578308
52,0.198138,0.050030,0.990000,155.578308
52,0.122490,0.030929,0.990000,155.578308
51,0.068158,0.017210,0.990000,155.578308
51,0.173497,0.043808,0.990000,155.578308
52,0.205855,0.051978,0.990000,155.578308
54,0.006421,0.001621,0.990000,155.578308
52,0.036029,0.009097,0.990000,155.578308
51,0.195484,0.049360,0.990000,155.578308
52,0.221987,0.056052,0.990000,155.578308
51,0.019444,0.004910,0.990000,155.578308
51,-0.046120,-0.011645,0.990000,155.578308
51,0.251216,0.063432,0.990000,155.578308
51,0.053629,0.013541,0.990000,155.578308
51,0.009880,0.002495,0.990000,155.578308
52,0.240683,0.060772,0.990000,155.578308
51,0.204549,0.051649,0.990000,155.578308
52,0.093102,0.023508,0.990000,155.578308
51,0.026373,0.006659,0.990000,155.578308
52,0.114657,0.028951,0.990000,155.578308
51,0.172747,0.043619,0.990000,155.578308
52,0.164602,0.041562,0.990000,155.578308
51,0.042976,0.010852,0.990000,155.578308
52,0.157751,0.039832,0.990000,155.578308
52,0.289216,0.073027,0.990000,155.578308
51,0.009833,0.002483,0.990000,155.578308
51,0.015179,0.003833,0.990000,155.578308
51,0.149838,0.037834,0.990000,155.578308
52,0.223751,0.056497,0.990000,155.578308
52,0.076675,0.019360,0.990000,155.578308
51,0.097701,0.024669,0.990000,155.578308
51,0.128579,0.032466,0.990000,155.578308
51,0.275183,0.069484,0.990000,155.578308
55,0.084556,0.021350,0.990000,155.578308
51,0.036468,0.009208,0.990000,155.578308
52,0.124712,0.031490,0.990000,155.578308
51,0.182806,0.046159,0.990000,155.578308
52,0.167144,0.042204,0.990000,155.578308
51,-0.026367,-0.006658,0.990000,155.578308
51,0.260102,0.065676,0.990000,155.578308
