35.491455,0.303810,0.008560
35.491455,0.313480,0.008833
33.598701,0.325568,0.009690
33.598701,0.338462,0.010074
33.598701,0.349744,0.010409
33.598701,0.358608,0.010673
34.006241,0.364249,0.010711
34.006241,0.360220,0.010593
34.006241,0.349744,0.010285
34.006241,0.331209,0.009740
34.006241,0.302198,0.008887
35.176556,0.300586,0.008545
35.176556,0.328791,0.009347
35.176556,0.346520,0.009851
35.176556,0.357802,0.010172
34.982178,0.361832,0.010343
34.982178,0.364249,0.010412
34.982178,0.361026,0.010320
34.982178,0.400513,0.011449
34.339458,0.340879,0.009927
34.339458,0.326374,0.009504
34.339458,0.310256,0.009035
34.339458,0.296557,0.008636
33.962101,0.318315,0.009373
33.962101,0.334432,0.009847
33.962101,0.349744,0.010298
33.962101,0.361026,0.010630
33.962101,0.367473,0.010820
34.935471,0.367473,0.010519
34.935471,0.364249,0.010426
34.935471,0.353773,0.010126
34.935471,0.332821,0.009527
35.456188,0.297363,0.008387
35.456188,0.287692,0.008114
35.456188,0.305421,0.008614
35.456188,0.326374,0.009205
33.409943,0.347326,0.010396
33.409943,0.368278,0.011023
33.409943,0.382784,0.011457
33.409943,0.393260,0.011771
36.356060,0.394066,0.010839
36.356060,0.386813,0.010640
36.356060,0.372308,0.010241
36.356060,0.348938,0.009598
38.537067,0.326374,0.008469
38.537067,0.338462,0.008783
38.537067,0.345714,0.008971
38.537067,0.348132,0.009034
36.248619,0.347326,0.009582
36.248619,0.345714,0.009537
36.248619,0.344103,0.009493
36.248619,0.337656,0.009315
33.656322,0.327180,0.009721
33.656322,0.310256,0.009218
33.656322,0.295751,0.008787
33.656322,0.277216,0.008237
33.656322,0.282051,0.008380
32.224960,0.313480,0.009728
32.224960,0.337656,0.010478
32.224960,0.358608,0.011128
32.224960,0.369890,0.011478
34.618099,0.372308,0.010755
34.618099,0.369084,0.010662
34.618099,0.362637,0.010475
34.618099,0.346520,0.010010
35.558979,0.327985,0.009224
35.558979,0.306227,0.008612
35.558979,0.276410,0.007773
35.558979,0.298169,0.008385
35.558979,0.311062,0.008748
32.925091,0.328791,0.009986
32.925091,0.346520,0.010525
32.925091,0.361026,0.010965
32.925091,0.370696,0.011259
34.505497,0.374725,0.010860
34.505497,0.373114,0.010813
34.505497,0.359414,0.010416
34.505497,0.336044,0.009739
36.737179,0.318315,0.008665
36.737179,0.336850,0.009169
36.737179,0.353773,0.009630
36.737179,0.366667,0.009981
36.521824,0.371502,0.010172
36.521824,0.372308,0.010194
36.521824,0.365861,0.010018
36.521824,0.356996,0.009775
34.814621,0.343297,0.009861
34.814621,0.326374,0.009375
34.814621,0.304615,0.008750
34.814621,0.280440,0.008055
34.814621,0.289304,0.008310
32.724697,0.303004,0.009259
32.724697,0.316703,0.009678
32.724697,0.329597,0.010072
32.724697,0.338462,0.010343
32.613213,0.344908,0.010576
32.613213,0.349744,0.010724
32.613213,0.348938,0.010699
32.613213,0.338462,0.010378
32.613213,0.323150,0.009909
33.792511,0.290916,0.008609
33.792511,0.287692,0.008513
33.792511,0.307033,0.009086
33.792511,0.327985,0.009706
33.330502,0.352967,0.010590
33.330502,0.373919,0.011219
33.330502,0.386007,0.011581
33.330502,0.400513,0.012016
37.014336,0.400513,0.010820
37.014336,0.386007,0.010429
37.014336,0.356191,0.009623
37.014336,0.344103,0.009296
38.681385,0.220806,0.005708
38.681385,0.328791,0.008500
38.681385,0.332015,0.008583
38.681385,0.336850,0.008708
35.160801,0.333626,0.009489
35.160801,0.330403,0.009397
35.160801,0.330403,0.009397
35.160801,0.324762,0.009236
35.160801,0.319927,0.009099
32.264694,0.311062,0.009641
32.264694,0.297363,0.009216
32.264694,0.280440,0.008692
32.264694,0.281245,0.008717
32.082722,0.311868,0.009721
32.082722,0.339267,0.010575
32.082722,0.363443,0.011328
32.082722,0.373919,0.011655
35.357178,0.377949,0.010689
35.357178,0.375531,0.010621
35.357178,0.368278,0.010416
35.357178,0.352967,0.009983
35.357178,0.330403,0.009345
35.913628,0.304615,0.008482
35.913628,0.280440,0.007809
35.913628,0.286081,0.007966
35.913628,0.294945,0.008213
32.101089,0.307839,0.009590
32.101089,0.320733,0.009991
32.101089,0.331209,0.010318
32.101089,0.341685,0.010644
32.101089,0.347326,0.010820
32.397854,0.349744,0.010795
32.397854,0.344908,0.010646
32.397854,0.329597,0.010173
32.397854,0.304615,0.009402
34.121536,0.298974,0.008762
34.121536,0.320733,0.009400
34.121536,0.343297,0.010061
34.121536,0.358608,0.010510
35.104198,0.369084,0.010514
35.104198,0.369890,0.010537
35.104198,0.369084,0.010514
35.104198,0.474652,0.013521
34.979057,0.349744,0.009999
34.979057,0.331209,0.009469
34.979057,0.313480,0.008962
34.979057,0.290110,0.008294
34.979057,0.302198,0.008639
33.798328,0.315092,0.009323
33.798328,0.329597,0.009752
33.798328,0.337656,0.009990
33.798328,0.344103,0.010181
33.464066,0.347326,0.010379
33.464066,0.349744,0.010451
33.464066,0.343297,0.010259
33.464066,0.332015,0.009922
33.464066,0.312674,0.009344
33.633247,0.281245,0.008362
33.633247,0.281245,0.008362
33.633247,0.302198,0.008985
33.633247,0.326374,0.009704
32.586136,0.351355,0.010782
32.586136,0.374725,0.011500
32.586136,0.392454,0.012044
32.586136,0.402125,0.012340
36.868309,0.404542,0.010973
36.868309,0.394872,0.010710
36.868309,0.377143,0.010229
36.868309,0.350549,0.009508
39.666500,0.340879,0.008594
39.666500,0.347326,0.008756
39.666500,0.353773,0.008919
39.666500,0.347326,0.008756
36.927277,0.345714,0.009362
36.927277,0.340879,0.009231
36.927277,0.334432,0.009057
36.927277,0.327180,0.008860
33.234547,0.314286,0.009457
33.234547,0.297363,0.008947
33.234547,0.279634,0.008414
33.234547,0.262711,0.007905
33.234547,0.268352,0.008074
30.847219,0.296557,0.009614
30.847219,0.318315,0.010319
30.847219,0.340879,0.011051
30.847219,0.352967,0.011442
32.812241,0.358608,0.010929
32.812241,0.361026,0.011003
32.812241,0.359414,0.010954
32.812241,0.348132,0.010610
32.812241,0.332015,0.010119
34.923038,0.307033,0.008792
34.923038,0.287692,0.008238
34.923038,0.296557,0.008492
34.923038,0.307839,0.008815
32.941669,0.325568,0.009883
32.941669,0.340073,0.010323
32.941669,0.352967,0.010715
32.941669,0.361026,0.010960
34.094860,0.365861,0.010731
34.094860,0.365055,0.010707
34.094860,0.353773,0.010376
34.094860,0.334432,0.009809
35.704540,0.308645,0.008644
35.704540,0.329597,0.009231
35.704540,0.336044,0.009412
35.704540,0.350549,0.009818
35.704540,0.361832,0.010134
35.513935,0.361832,0.010188
35.513935,0.362637,0.010211
35.513935,0.356191,0.010030
35.513935,0.344908,0.009712
34.018028,0.332015,0.009760
34.018028,0.315897,0.009286
34.018028,0.297363,0.008741
34.018028,0.283663,0.008339
32.771145,0.299780,0.009148
32.771145,0.313480,0.009566
32.771145,0.329597,0.010058
32.771145,0.342491,0.010451
32.771145,0.348132,0.010623
33.358833,0.352967,0.010581
33.358833,0.352967,0.010581
33.358833,0.345714,0.010364
33.358833,0.331209,0.009929
34.106709,0.309451,0.009073
34.106709,0.285275,0.008364
34.106709,0.286081,0.008388
34.106709,0.311868,0.009144
34.106709,0.335238,0.009829
32.878204,0.355385,0.010809
32.878204,0.371502,0.011299
32.878204,0.384396,0.011692
32.878204,0.389231,0.011839
36.072052,0.383590,0.010634
36.072052,0.371502,0.010299
36.072052,0.352967,0.009785
36.072052,0.315897,0.008757
37.664330,0.323150,0.008580
37.664330,0.332015,0.008815
37.664330,0.339267,0.009008
37.664330,0.340879,0.009050
35.268219,0.342491,0.009711
35.268219,0.341685,0.009688
35.268219,0.338462,0.009597
35.268219,0.335238,0.009505
33.245808,0.323956,0.009744
33.245808,0.307839,0.009259
33.245808,0.290916,0.008750
33.245808,0.278022,0.008363
33.245808,0.279634,0.008411
32.080101,0.315897,0.009847
32.080101,0.340073,0.010601
32.080101,0.357802,0.011153
32.080101,0.368278,0.011480
34.520668,0.369084,0.010692
34.520668,0.365861,0.010598
34.520668,0.353773,0.010248
34.520668,0.342491,0.009921
35.123043,0.319927,0.009109
35.123043,0.297363,0.008466
35.123043,0.278022,0.007916
35.123043,0.293333,0.008352
35.123043,0.305421,0.008696
32.267345,0.323150,0.010015
32.267345,0.337656,0.010464
32.267345,0.352161,0.010914
32.267345,0.362637,0.011239
33.780876,0.367473,0.010878
33.780876,0.366667,0.010854
33.780876,0.354579,0.010496
33.780876,0.333626,0.009876
36.108555,0.314286,0.008704
36.108555,0.329597,0.009128
36.108555,0.355385,0.009842
36.108555,0.364249,0.010088
36.325779,0.372308,0.010249
36.325779,0.373919,0.010294
36.325779,0.370696,0.010205
36.325779,0.361026,0.009939
36.325779,0.347326,0.009561
35.063427,0.330403,0.009423
35.063427,0.310256,0.008848
35.063427,0.288498,0.008228
35.063427,0.293333,0.008366
33.206432,0.307033,0.009246
33.206432,0.317509,0.009562
33.206432,0.331209,0.009974
33.206432,0.336850,0.010144
32.804012,0.344103,0.010490
32.804012,0.348938,0.010637
32.804012,0.350549,0.010686
32.804012,0.342491,0.010441
32.804012,0.327985,0.009998
33.959164,0.297363,0.008756
33.959164,0.294139,0.008662
33.959164,0.314286,0.009255
33.959164,0.338462,0.009967
34.094860,0.364249,0.010683
34.094860,0.386007,0.011322
34.094860,0.402930,0.011818
34.094860,0.406154,0.011912
37.893417,0.405348,0.010697
37.893417,0.390843,0.010314
37.893417,0.369084,0.009740
37.893417,0.329597,0.008698
39.352318,0.333626,0.008478
39.352318,0.340879,0.008662
39.352318,0.344908,0.008765
39.352318,0.346520,0.008806
36.225197,0.344908,0.009521
36.225197,0.338462,0.009343
36.225197,0.336850,0.009299
36.225197,0.327985,0.009054
33.136345,0.316703,0.009558
33.136345,0.306227,0.009241
33.136345,0.286081,0.008633
33.136345,0.276410,0.008342
33.136345,0.243370,0.007345
31.874290,0.321538,0.010088
31.874290,0.346520,0.010871
31.874290,0.366667,0.011504
31.874290,0.380366,0.011933
35.198639,0.382784,0.010875
35.198639,0.377949,0.010738
35.198639,0.367473,0.010440
35.198639,0.350549,0.009959
36.484478,0.326374,0.008946
36.484478,0.292527,0.008018
36.484478,0.297363,0.008150
36.484478,0.307033,0.008415
33.561352,0.319927,0.009533
33.561352,0.335238,0.009989
33.561352,0.347326,0.010349
33.561352,0.356191,0.010613
33.561352,0.361026,0.010757
33.967979,0.359414,0.010581
33.967979,0.349744,0.010296
33.967979,0.332015,0.009774
33.967979,0.291722,0.008588
34.780685,0.298169,0.008573
34.780685,0.322344,0.009268
34.780685,0.343297,0.009870
34.780685,0.359414,0.010334
35.123043,0.368278,0.010485
35.123043,0.372308,0.010600
35.123043,0.372308,0.010600
35.123043,0.365055,0.010394
35.186016,0.351355,0.009986
35.186016,0.336044,0.009550
35.186016,0.315092,0.008955
35.186016,0.295751,0.008405
35.186016,0.309451,0.008795
34.124504,0.323150,0.009470
34.124504,0.339267,0.009942
34.124504,0.350549,0.010273
34.124504,0.357802,0.010485
34.315441,0.360220,0.010497
34.315441,0.357802,0.010427
34.315441,0.349744,0.010192
34.315441,0.336044,0.009793
34.660900,0.313480,0.009044
34.660900,0.289304,0.008347
34.660900,0.290110,0.008370
34.660900,0.320733,0.009253
34.660900,0.345714,0.009974
33.561352,0.370696,0.011045
33.561352,0.392454,0.011694
33.561352,0.406154,0.012102
37.523903,0.408571,0.010888
37.523903,0.402125,0.010716
37.523903,0.389231,0.010373
37.523903,0.365861,0.009750
39.997963,0.339267,0.008482
39.997963,0.348938,0.008724
39.997963,0.356996,0.008925
39.997963,0.359414,0.008986
37.549030,0.357802,0.009529
37.549030,0.354579,0.009443
37.549030,0.348132,0.009271
37.549030,0.339267,0.009035
34.219704,0.324762,0.009490
34.219704,0.307839,0.008996
34.219704,0.289304,0.008454
34.219704,0.267546,0.007818
34.219704,0.269963,0.007889
31.531172,0.297363,0.009431
31.531172,0.319121,0.010121
31.531172,0.339267,0.010760
31.531172,0.351355,0.011143
33.010937,0.357802,0.010839
33.010937,0.359414,0.010888
33.010937,0.354579,0.010741
33.010937,0.347326,0.010522
33.010937,0.335238,0.010155
34.780685,0.315897,0.009083
34.780685,0.294945,0.008480
34.780685,0.305421,0.008781
34.780685,0.321538,0.009245
33.856640,0.342491,0.010116
33.856640,0.356996,0.010544
33.856640,0.371502,0.010973
33.856640,0.380366,0.011235
35.887356,0.384396,0.010711
35.887356,0.379560,0.010576
35.887356,0.361832,0.010082
35.887356,0.340879,0.009499
37.263836,0.319121,0.008564
37.263836,0.231282,0.006207
37.263836,0.357802,0.009602
37.263836,0.372308,0.009991
37.000378,0.377143,0.010193
37.000378,0.377949,0.010215
37.000378,0.371502,0.010040
37.000378,0.360220,0.009736
35.284073,0.346520,0.009821
35.284073,0.331209,0.009387
35.284073,0.314286,0.008907
35.284073,0.293333,0.008313
35.284073,0.308645,0.008747
33.918079,0.325568,0.009599
33.918079,0.346520,0.010216
33.918079,0.356191,0.010501
33.918079,0.362637,0.010692
34.648659,0.365861,0.010559
34.648659,0.365055,0.010536
34.648659,0.357802,0.010327
34.648659,0.341685,0.009861
35.338078,0.319121,0.009031
35.338078,0.299780,0.008483
35.338078,0.309451,0.008757
35.338078,0.332821,0.009418
34.351479,0.357802,0.010416
34.351479,0.377143,0.010979
34.351479,0.392454,0.011425
34.351479,0.400513,0.011659
37.356052,0.400513,0.010721
37.356052,0.392454,0.010506
37.356052,0.376337,0.010074
37.356052,0.352967,0.009449
39.070278,0.330403,0.008457
39.070278,0.344103,0.008807
39.070278,0.355385,0.009096
39.070278,0.364249,0.009323
37.239090,0.367473,0.009868
37.239090,0.364249,0.009781
37.239090,0.361832,0.009716
37.239090,0.355385,0.009543
35.533226,0.343297,0.009661
35.533226,0.324762,0.009140
35.533226,0.300586,0.008459
35.533226,0.296557,0.008346
34.441910,0.321538,0.009336
34.441910,0.345714,0.010038
34.441910,0.366667,0.010646
34.441910,0.377143,0.010950
36.048862,0.382784,0.010618
36.048862,0.379560,0.010529
36.048862,0.371502,0.010306
36.048862,0.357802,0.009925
36.366161,0.337656,0.009285
36.366161,0.319121,0.008775
36.366161,0.298974,0.008221
36.366161,0.318315,0.008753
36.366161,0.334432,0.009196
34.578453,0.353773,0.010231
34.578453,0.371502,0.010744
34.578453,0.384396,0.011117
34.578453,0.394066,0.011396
36.678818,0.393260,0.010722
36.678818,0.382784,0.010436
36.678818,0.364249,0.009931
36.678818,0.335238,0.009140
38.472851,0.566520,0.014725
38.472851,0.369890,0.009614
38.472851,0.386813,0.010054
38.819107,0.397289,0.010234
38.819107,0.398901,0.010276
38.819107,0.391648,0.010089
38.819107,0.380366,0.009798
37.168560,0.361832,0.009735
37.168560,0.342491,0.009215
37.168560,0.321538,0.008651
37.168560,0.302198,0.008130
37.168560,0.313480,0.008434
34.988411,0.328791,0.009397
34.988411,0.342491,0.009789
34.988411,0.350549,0.010019
34.988411,0.356191,0.010180
34.420769,0.357802,0.010395
34.420769,0.357802,0.010395
34.420769,0.352161,0.010231
34.420769,0.339267,0.009856
34.861000,0.315092,0.009039
34.861000,0.303004,0.008692
34.861000,0.319121,0.009154
34.861000,0.344908,0.009894
34.944801,0.370696,0.010608
34.944801,0.392454,0.011231
34.944801,0.413407,0.011830
34.944801,0.420659,0.012038
38.915329,0.419048,0.010768
38.915329,0.408571,0.010499
38.915329,0.388425,0.009981
38.915329,0.352967,0.009070
41.168449,0.359414,0.008730
41.168449,0.373114,0.009063
41.168449,0.383590,0.009318
39.482952,0.386007,0.009777
39.482952,0.384396,0.009736
39.482952,0.379560,0.009613
39.482952,0.373114,0.009450
37.313435,0.357802,0.009589
37.313435,0.337656,0.009049
37.313435,0.311062,0.008336
37.313435,0.300586,0.008056
35.214428,0.327180,0.009291
35.214428,0.343297,0.009749
35.214428,0.367473,0.010435
35.214428,0.380366,0.010801
36.339230,0.386007,0.010622
36.339230,0.385201,0.010600
36.339230,0.377949,0.010401
36.339230,0.364249,0.010024
36.892567,0.345714,0.009371
36.892567,0.325568,0.008825
36.892567,0.309451,0.008388
36.892567,0.329597,0.008934
36.892567,0.346520,0.009393
35.594452,0.367473,0.010324
35.594452,0.383590,0.010777
35.594452,0.391648,0.011003
35.594452,0.393260,0.011048
37.345387,0.392454,0.010509
37.345387,0.370696,0.009926
37.345387,0.356996,0.009559
38.371300,0.334432,0.008716
38.371300,0.352161,0.009178
38.371300,0.372308,0.009703
38.371300,0.387619,0.010102
38.624290,0.396484,0.010265
38.624290,0.395678,0.010244
38.624290,0.389231,0.010077
38.624290,0.379560,0.009827
37.203793,0.363443,0.009769
37.203793,0.348938,0.009379
37.203793,0.324762,0.008729
37.203793,0.314286,0.008448
35.877514,0.332821,0.009277
35.877514,0.351355,0.009793
35.877514,0.366667,0.010220
35.877514,0.373919,0.010422
36.292187,0.377143,0.010392
36.292187,0.374725,0.010325
36.292187,0.368278,0.010148
36.292187,0.355385,0.009792
36.171780,0.335238,0.009268
36.171780,0.305421,0.008444
36.171780,0.306227,0.008466
36.171780,0.340073,0.009402
36.171780,0.365055,0.010092
35.347626,0.387619,0.010966
35.347626,0.410183,0.011604
35.347626,0.422271,0.011946
39.081951,0.423883,0.010846
39.081951,0.415018,0.010619
39.081951,0.398095,0.010186
39.081951,0.372308,0.009526
41.573986,0.361026,0.008684
41.573986,0.376337,0.009052
41.573986,0.388425,0.009343
40.128822,0.393260,0.009800
40.128822,0.392454,0.009780
40.128822,0.388425,0.009679
40.128822,0.377949,0.009418
37.889759,0.362637,0.009571
37.889759,0.339267,0.008954
37.889759,0.318315,0.008401
37.889759,0.295751,0.007806
37.889759,0.315092,0.008316
35.085369,0.350549,0.009991
35.085369,0.349744,0.009968
35.085369,0.361026,0.010290
35.085369,0.365861,0.010428
34.814621,0.365861,0.010509
34.814621,0.361832,0.010393
34.814621,0.353773,0.010162
34.814621,0.340879,0.009791
35.211269,0.327180,0.009292
35.211269,0.300586,0.008537
35.211269,0.311062,0.008834
35.211269,0.329597,0.009361
34.709938,0.351355,0.010123
34.709938,0.368278,0.010610
34.709938,0.386007,0.011121
34.709938,0.395678,0.011400
37.133396,0.398901,0.010742
37.133396,0.392454,0.010569
37.133396,0.375531,0.010113
37.133396,0.355385,0.009570
38.857540,0.337656,0.008690
38.857540,0.365861,0.009415
38.857540,0.384396,0.009892
38.857540,0.398095,0.010245
39.113106,0.400513,0.010240
39.113106,0.397289,0.010157
39.113106,0.385201,0.009848
39.113106,0.369890,0.009457
37.352493,0.353773,0.009471
37.352493,0.332821,0.008910
37.352493,0.309451,0.008285
37.352493,0.322344,0.008630
35.746815,0.337656,0.009446
35.746815,0.354579,0.009919
35.746815,0.365861,0.010235
35.746815,0.369890,0.010347
35.887356,0.373114,0.010397
35.887356,0.367473,0.010240
35.887356,0.356996,0.009948
35.887356,0.340879,0.009499
35.617062,0.318315,0.008937
35.617062,0.299780,0.008417
35.617062,0.315092,0.008847
35.617062,0.338462,0.009503
34.645603,0.361832,0.010444
34.645603,0.388425,0.011211
34.645603,0.402930,0.011630
34.645603,0.409377,0.011816
38.140125,0.407766,0.010691
38.140125,0.397289,0.010417
38.140125,0.378755,0.009931
38.140125,0.355385,0.009318
39.746834,0.344908,0.008678
39.746834,0.358608,0.009022
39.746834,0.367473,0.009245
39.746834,0.373114,0.009387
38.236729,0.374725,0.009800
38.236729,0.372308,0.009737
38.236729,0.366667,0.009589
38.236729,0.353773,0.009252
36.178452,0.339267,0.009378
36.178452,0.318315,0.008798
36.178452,0.296557,0.008197
36.178452,0.298169,0.008242
34.496399,0.332821,0.009648
34.496399,0.353773,0.010255
34.496399,0.373114,0.010816
34.496399,0.382784,0.011096
36.072052,0.385201,0.010679
36.072052,0.381172,0.010567
36.072052,0.372308,0.010321
36.072052,0.356191,0.009874
36.851002,0.334432,0.009075
36.851002,0.303004,0.008222
36.851002,0.311062,0.008441
36.851002,0.329597,0.008944
35.057167,0.347326,0.009907
35.057167,0.367473,0.010482
35.057167,0.382784,0.010919
35.057167,0.390843,0.011149
36.927277,0.396484,0.010737
36.927277,0.389231,0.010540
36.927277,0.373114,0.010104
